iter,time,reward,steps,convergence
81,0.04608382300001068,-255.08,276.28,4.241300001239172
82,0.04634434700000867,-271.3,285.43,4.218613360017131
83,0.046824297000007675,-196.99,246.47,4.481851127278807
84,0.04737545100000773,-198.27,241.69,4.357741691159999
85,0.04753486300000276,-237.17,264.43,4.121919404673067
86,0.04786523000000642,-235.28,267.59,4.050600488883246
87,0.048088775000003636,-277.85,289.96,4.036115188227248
88,0.04857632000000933,-87.55,166.32,4.2393548417746985
89,0.0489961320000063,-21.05,112.95,4.187687649665557
90,0.049182678000008195,-133.12,205.83,4.033807063350343
91,0.04938927700000306,-130.52,208.28,4.5514006738846025
92,0.04954204999999945,-50.88,139.75,4.4049783505531765
93,0.04983756900000458,-224.12,256.43,4.46789286637596
94,0.050107450000005826,-204.37,246.78,4.679815567168939
95,0.05044329400000436,-167.88,233.52,4.8355683590327985
96,0.05066084200000631,-233.62,269.97,5.348495696261319
97,0.050860557000007134,-198.95,245.4,5.661254286795834
98,0.051087738000006766,-149.42,211.02,5.502870409205495
99,0.051319662000004485,-130.86,201.55,5.495424413872586
100,0.05163369800000339,-168.19,227.77,5.4260098952452305
101,0.051912556000004884,2.93,94.02,5.351343650965385
102,0.052492354000008845,-52.0,147.94,5.610807807612805
103,0.052698710000008475,-52.64,148.58,5.595146258175488
104,0.052824365000006424,-42.74,140.7,5.285443770258789
105,0.05313274400000978,-33.1,132.07,5.180174625299444
106,0.05338261800000765,-118.81,188.49,4.712464233552421
107,0.053490692000004,-139.78,202.39,4.3456777211924855
108,0.053774560000000804,-84.28,171.13,4.619521981002674
109,0.05407532099999912,-211.73,252.12,4.619632501553239
110,0.05427820100000247,-58.76,138.54,4.475646000094558
111,0.054478848000002245,-25.73,118.64,4.387960011354125
112,0.05473724900000576,-143.89,205.49,4.426751572152666
113,0.055148415000005,-28.38,125.33,4.3291389530647395
114,0.055431402000003516,-67.88,158.77,4.632308848782232
115,0.055660592000002396,-163.15,219.7,4.667589110801368
116,0.055879539000002865,-181.26,237.81,4.733915748449148
117,0.05621885600000809,-137.16,207.85,5.073916178760062
118,0.05652266800001371,-54.99,139.82,4.622032532383289
119,0.05679935900001709,-199.97,242.38,4.6583414516446675
120,0.05711680800001773,-54.92,152.88,4.633990506104387
121,0.057289336000017954,-123.93,196.64,4.549040783286925
122,0.05749407200001855,-102.94,185.75,4.631038344547429
123,0.05779569300001697,-58.38,153.31,4.76366049845239
124,0.058066227000018955,-22.11,121.08,4.4629670743877945
125,0.058319605000022534,-67.57,158.46,4.547063396183235
126,0.05841679300002056,-27.33,125.29,4.766667389902343
127,0.058735925000021894,-37.84,132.77,4.377239134379591
128,0.05905127100002261,38.16,63.84,4.712051467087146
129,0.059328705000019966,-104.63,187.44,4.6482488656074015
130,0.059531553000020665,-31.52,125.44,4.823974958920308
131,0.05971262600002092,-54.77,146.67,4.504474935227333
132,0.05990780600001955,-51.31,146.24,4.567301521470812
133,0.060095155000020384,-54.56,152.52,4.397605824623748
134,0.06033395000002173,-41.3,141.28,4.417535899859327
135,0.06048882500002151,-51.0,145.93,4.3555574606859135
136,0.060678154000022744,-52.82,148.76,4.3220413327269585
137,0.060857030000022405,-183.31,234.81,4.388065608751934
138,0.06117264900002084,-63.81,157.73,3.9805147065769892
139,0.06142390200002268,-70.39,163.3,3.785633961646602
140,0.06152383100001657,-47.17,141.09,3.510303619080477
141,0.061681168000014,-2.24,101.21,3.727045919683544
142,0.06188820600001321,-8.73,109.72,3.6361987436612453
143,0.06246941500001668,-47.89,146.86,3.7050477087401577
144,0.06274073000001579,-32.43,130.39,3.616066828106181
145,0.0629279100000204,-135.18,211.93,3.6174384315917996
146,0.0632018840000228,-155.33,225.01,3.5665969743907837
147,0.06329557500001926,-7.62,109.62,3.404794606935485
148,0.06372356600001439,30.74,71.26,3.8457409383341554
149,0.06392404200001067,-46.78,142.72,4.068593381557713
150,0.06422573100001472,-38.32,137.29,4.343114596306636
151,0.06441805000001466,-14.63,113.6,4.232944920813201
152,0.06452759300001532,-31.27,130.24,4.3234299898679875
153,0.0647097870000124,-99.7,177.46,4.10074359218981
154,0.06495924900001171,-65.1,157.0,4.425702993227949
155,0.06522520000001464,-87.9,172.73,4.505099569817128
156,0.06547946100001667,-55.81,149.73,4.751010725436393
157,0.06575004800001238,28.95,73.05,4.848933695087142
158,0.06586120200000778,19.1,82.9,4.514775051254372
159,0.06601724800000852,-42.8,135.71,4.405989273196342
160,0.06613866200000729,-30.64,128.6,4.437809257235314
161,0.06643941200000114,19.4,82.6,4.870969098722879
162,0.06659909900000116,27.78,74.22,4.363958311347698
163,0.06685610200000269,15.19,86.81,4.609975554049787
164,0.06700564500000183,36.53,65.47,4.560777787037952
165,0.06713116400000274,-29.57,126.52,4.711091528029602
166,0.06726959499999907,34.38,66.61,4.540670414663306
167,0.06739375500000477,2.15,99.85,4.657845053277884
168,0.06774673500000716,34.89,67.11,4.917567541052397
169,0.06789953200000554,28.8,73.2,5.034678770263762
170,0.06809981800000031,-18.12,115.07,4.807062883642702
171,0.06835047499999547,-63.02,156.94,4.762426537101298
172,0.06864867699999166,-33.22,130.17,5.266452033514094
173,0.06877421399999406,-138.59,195.14,5.078211686137989
174,0.06904275399999449,0.65,101.35,5.130548606241076
175,0.0691438709999943,-6.55,107.54,5.07142963528084
176,0.0693811249999925,1.2,100.8,5.175894377814652
177,0.06957423699999765,-62.78,154.68,5.308742863820395
178,0.06970793099999639,-3.05,103.03,5.177060129509629
179,0.06989734199999731,-40.82,135.75,5.002465763897785
180,0.07005979299999865,2.03,99.97,5.1489286450546405
181,0.07036618099999714,-96.09,173.85,4.989650615477695
182,0.07056408899999411,-10.17,111.16,4.6252856980775805
183,0.07072486499998831,8.48,92.51,4.948464918577873
184,0.070914118999994,29.97,72.03,4.5816662636530285
185,0.07109326399999105,21.8,79.19,4.170263688234238
186,0.07120604799999342,-11.54,107.48,3.916600348225586
187,0.0713370379999958,42.88,59.12,3.47893730216409
188,0.07145976999999704,1.47,92.45,3.5462068066255568
189,0.07167484799999357,19.66,81.33,3.7875082952836236
190,0.07178195199999493,27.12,74.88,4.044883871279574
191,0.07192659199999696,8.4,92.59,4.013359475276441
192,0.07225659699999909,22.93,79.07,4.130163967039814
193,0.07238455599999583,14.35,85.63,3.909421682034368
194,0.07258679499999943,-93.28,171.04,4.3138584723900575
195,0.07284534000000065,44.66,57.34,4.721447734151842
196,0.07295347000000163,40.19,61.81,4.641585580653037
197,0.07320149099999895,-140.84,198.4,4.964357228679439
198,0.07339453699999865,17.89,83.1,5.134601560907592
199,0.07353606699999915,18.76,83.24,5.0370360839526
200,0.07374866800000035,28.51,72.48,4.859190083818574
201,0.07385259999999505,56.98,45.02,4.733126357717084
202,0.07398376199999035,13.94,87.05,4.906722434833276
203,0.07408215199999546,14.63,86.36,4.807637291389056
204,0.07421046799998976,22.33,79.67,4.727519337944427
205,0.07430044499999156,44.82,57.18,4.552440855915082
206,0.07459973599999614,27.61,74.39,5.112382463482887
207,0.07474370599999247,27.25,73.74,5.145636565912708
208,0.07489452499999771,11.14,88.84,5.00374140922114
209,0.07505045999999993,19.11,82.89,5.049605472125537
210,0.07522391099999481,29.93,72.07,5.138445271953017
211,0.07536566299999947,-18.18,118.16,5.239439762062274
212,0.07556834400000412,-26.42,124.38,5.191296856495437
213,0.07574478400000118,-10.79,110.77,5.31557003533226
214,0.0758994890000011,34.48,67.52,5.396502288265286
215,0.07602603699999833,-19.45,118.42,5.216059862273023
216,0.076257683999998,22.5,78.49,4.858582371013324
217,0.07639895500000193,-33.25,131.21,5.098273867642035
218,0.07648276300000134,34.9,67.1,5.300595424389739
219,0.07657641599999465,38.29,63.71,5.353258811273251
220,0.07669156099999697,13.07,88.93,5.305940950898615
221,0.07689356899999922,-28.4,118.28,5.27490476420724
222,0.07700258599999898,48.23,53.77,5.14697102884806
223,0.07712082599999803,41.6,60.4,5.302232170940046
224,0.07729542899999586,30.78,71.22,5.218827058296106
225,0.07750915599999786,15.1,86.9,5.443775298422345
226,0.07771153600000247,17.39,84.61,5.4073944307960575
227,0.07783727599999679,41.92,60.08,4.989001352606375
228,0.0780943519999937,49.54,52.46,4.625922886754646
229,0.07818006599998739,54.2,47.8,4.501094567988003
230,0.07830438899998882,44.37,57.63,4.5025252787404115
231,0.07846272999999115,40.18,61.82,4.513811823135329
232,0.0786080469999888,25.32,76.68,4.456451226420465
233,0.07882818299998462,51.49,48.49,4.392291742318674
234,0.07898988299998422,-4.56,97.47,4.326142208423785
235,0.07912994199998025,16.53,82.44,4.438280557980735
236,0.07923548399998026,41.21,60.79,4.327228096452606
237,0.07931845999998188,42.92,58.07,4.557239521269578
238,0.07946817999998501,46.11,54.88,4.77091425923256
239,0.07971084099998649,59.42,42.58,4.679503620383414
240,0.07982185699998467,58.41,43.59,4.533368595135077
241,0.08133520599998434,16.24,85.76,4.903351200422344
242,0.08149607299998962,44.6,56.39,5.174783442909769
243,0.08168642399999015,24.42,72.53,5.25217780510324
244,0.08192802999998605,56.65,45.35,5.406236570154403
245,0.08204713799998586,28.14,73.86,5.157022619722845
246,0.08218069199998723,35.94,66.06,5.059733419295847
247,0.08231364999998902,-35.17,134.14,4.95803979663364
248,0.0824575449999898,2.44,99.56,4.771623745393862
249,0.08266153199998882,47.99,54.01,4.9395015658978165
250,0.0828576099999907,56.79,45.21,4.953815537097183
251,0.0829837499999897,54.01,47.99,4.684287827793205
252,0.08309099099998463,21.94,70.97,4.417986893203478
253,0.08320115099998304,57.29,44.71,4.349640046181584
254,0.08333204799998128,52.38,49.62,4.564880970788081
255,0.08342633299998425,31.22,68.76,4.478809418554763
256,0.08358320099998195,41.81,59.18,4.607277716614946
257,0.08375338999998405,48.99,53.01,4.571849044674003
258,0.08387433899998342,46.13,55.87,4.704316225920541
259,0.08403415899998379,47.46,53.53,4.439125602640174
260,0.08418578099998797,60.55,41.45,4.61452209975235
261,0.08432666499998476,62.25,39.75,4.593010181766463
262,0.08442128399997983,21.96,79.03,4.608190965258216
263,0.0845988409999805,52.11,49.89,4.293575817799092
264,0.0847286779999834,49.56,52.44,3.8613989773055635
265,0.08489132799998345,36.56,63.42,4.297901663820015
266,0.08497761099998513,43.36,58.64,4.404879086945493
267,0.08508055299998318,45.44,55.55,4.409555093677647
268,0.08520637599998082,59.98,42.02,4.245152877414763
269,0.08532947099998012,42.1,58.89,4.446194861070903
270,0.08542926599997713,60.35,41.65,4.309308847924667
271,0.08555710799997485,49.79,52.21,4.0857965313007965
272,0.08564841599997663,45.12,55.87,4.019217338623449
273,0.08577137299997872,17.54,79.41,4.18521346498688
274,0.08592898599997767,-6.36,96.24,4.230879509474993
275,0.08606855799997959,-11.74,99.6,4.170986526755536
276,0.08616294099998356,-5.46,95.34,4.043735475098293
277,0.08627698099998327,27.68,69.27,4.189587157671295
278,0.08639300999998056,38.13,59.83,4.595682565887958
279,0.08648958199998447,53.89,48.11,4.7932756175183595
280,0.0866125619999849,8.13,90.84,4.798041098678221
281,0.08675552299998657,60.64,41.36,4.729495564817206
282,0.0868471109999831,53.54,48.46,4.727883997964064
283,0.08695195999998617,60.47,41.53,4.558556570326379
284,0.08707603799998509,43.29,58.71,4.558480908480514
285,0.08720503799997914,44.17,55.81,4.581296216865843
286,0.08730371499998313,61.47,40.53,4.6705886267102485
287,0.08742220099998121,32.49,68.5,4.878114334702027
288,0.08759153099997974,38.51,62.48,4.6181562386667245
289,0.0877828069999822,51.4,50.6,4.630422296148966
290,0.08802212299998047,59.64,42.36,4.411770772018323
291,0.08814453599998018,60.36,41.64,4.351522771825899
292,0.08831821999997658,61.47,40.53,4.430633225628549
293,0.08846841799997662,50.96,51.04,4.6422396307974
294,0.08857777699997627,61.27,40.73,4.7520848808979625
295,0.08871220599997542,58.71,43.29,4.536700467758172
296,0.08884082599997356,39.57,62.43,4.483408340360441
297,0.08899004199997762,44.79,57.21,4.128463595485566
298,0.08911263399998148,57.08,44.92,4.035693932775006
299,0.08921008099998318,56.75,45.25,3.5796005211806823
300,0.08939396699998525,60.36,41.64,3.808018546556032
301,0.08949900299998603,60.51,41.49,4.0495915799042494
302,0.08962593099998628,61.53,40.47,4.057050666996112
303,0.08980722299998689,59.27,42.73,4.265301172117266
304,0.08995057199998513,58.03,43.97,4.1438318156311365
305,0.09005911899998154,58.32,43.68,4.119791502770214
306,0.09017552299997789,60.34,41.66,3.986551378717293
307,0.09036012199997856,41.96,60.04,4.037634060309604
308,0.09049522399998011,57.77,44.23,4.189160357548235
309,0.09061016399997612,54.76,47.24,4.196184906236836
310,0.09069793499998013,61.4,40.6,4.2423725408423625
311,0.09093252499997817,52.0,50.0,4.246378350808263
312,0.09120820999997648,58.82,43.18,4.223242355598616
313,0.09134258999997513,62.37,39.63,3.7645509902240497
314,0.09147981399997462,62.57,39.43,3.8649535651421667
315,0.09164405699997502,63.06,38.94,4.102331992091486
316,0.09180457799997299,61.89,40.11,4.144150096757426
317,0.09194893199997267,62.37,39.63,4.221403147903527
318,0.09204874199997448,62.24,39.76,4.013096590054144
319,0.09215521999997378,63.59,38.41,4.305630370369117
320,0.09229369199996995,63.42,38.58,4.158764767383311
321,0.09241713099996929,63.43,38.57,4.025460015845
322,0.09255168899996846,63.08,38.92,3.994490672474138
323,0.09267662499996732,64.04,37.96,4.1715215273053055
324,0.092759700999963,61.23,40.77,4.105236984048655
325,0.09289510499996112,55.39,46.61,3.7712082567708634
326,0.09302522499996257,59.61,42.39,3.8156290392041674
327,0.09315949799996304,62.13,39.87,3.679753223675063
328,0.09330392399996157,63.09,38.91,3.804805943905221
329,0.09341594599995773,62.22,39.78,3.5392492999246725
330,0.0935676289999634,62.25,39.75,3.7208975731575378
331,0.09366425999996153,63.54,38.46,4.166418223550346
332,0.09376699899996055,61.61,40.39,4.109436646753067
333,0.09388215799995692,62.76,39.24,4.034431961023054
334,0.09399690399995819,49.29,52.71,3.9236176685191175
335,0.09419581599996008,50.06,51.94,3.993080860936651
336,0.09433329599995943,58.53,43.47,4.006763447553678
337,0.09445065399995656,55.4,46.6,4.033063626534703
338,0.09457865699995693,61.67,40.33,4.2473876201146625
339,0.09467190799995961,61.62,40.38,4.2290790850830575
340,0.09481759299995929,62.87,39.13,4.227254819395817
341,0.09491060899996029,61.82,40.18,4.1843868432123
342,0.09500164299996072,62.54,39.46,4.271476802241458
343,0.09509961899996,61.7,40.3,4.256286615470647
344,0.09523009899995571,54.19,47.81,4.500460452794494
345,0.09540999099995418,60.89,41.11,4.61680642434866
346,0.0956144679999511,61.16,40.84,4.491842571572318
347,0.09576613599995198,61.47,40.53,4.4742808922997925
348,0.09589029899995438,61.61,40.39,4.187990903603734
349,0.09599053499995591,62.28,39.72,4.553083062026504
350,0.09616069899995239,61.99,40.01,4.492250132778684
351,0.09628715499995621,61.26,40.74,4.220179750692312
352,0.09640830599995098,62.74,39.26,4.295982300645212
353,0.09660774899995062,62.68,39.32,4.45291348532894
354,0.09671186599994996,62.96,39.04,4.272959389674476
355,0.09696248599995272,62.57,39.43,4.101991117437837
356,0.09707961699995593,63.45,38.55,4.253671311011013
357,0.09720484499995052,63.36,38.64,4.314500608193049
358,0.09731188099995336,63.0,39.0,4.514630351751711
359,0.09740200099995633,63.36,38.64,4.250113620015869
360,0.09756172299995569,62.48,39.52,4.156690374651609
361,0.09769065799995502,63.53,38.47,4.01568840771054
362,0.09785384699996058,62.21,39.79,4.026905038931951
363,0.09999278899996256,63.24,38.76,3.9286511108470092
364,0.10010782199996271,63.17,38.83,3.9186029520091035
365,0.10022139799995955,64.32,37.68,3.9023791050362533
366,0.10034282699996311,62.89,39.11,3.8777287585483826
367,0.10044309899996762,63.2,38.8,3.8969617575801836
368,0.10062950599996157,63.59,38.41,3.7499573248517075
369,0.10077496199996006,63.36,38.64,3.7264424457559557
370,0.10088031799995889,62.72,39.28,3.6974464722889815
371,0.10107505199995614,62.03,39.97,3.864761038815049
372,0.10120630999995228,63.45,38.55,3.8079153372018633
373,0.10142683499994831,63.31,38.69,3.7455972203813763
374,0.10156585599994372,62.22,39.78,3.9223777736408865
375,0.10165151699994368,64.02,37.98,4.095113505411292
376,0.10181079199994514,62.8,39.2,4.376171580756157
377,0.101943197999951,62.66,39.34,4.465188879717658
378,0.10213413099994995,61.54,40.46,4.430961025039143
379,0.10229055299994627,62.95,39.05,4.360729408389515
380,0.10241583199994153,63.5,38.5,4.458543603799134
381,0.10249966299993929,62.43,39.57,4.292268139201094
382,0.10260614799994272,63.87,38.13,4.363254973622639
383,0.10274908099994207,63.88,38.12,4.545936818130417
384,0.10285696199994021,62.96,39.04,4.368028582641999
385,0.10298868299993558,62.38,39.62,4.321996371483377
386,0.10308307799994054,61.9,40.1,4.0569935870779945
387,0.10315843399994407,62.84,39.16,3.8614124404623036
388,0.10327438499994201,63.88,38.12,3.784445206278388
389,0.10337242699994675,63.31,38.69,4.078018356405428
390,0.10346014299994977,63.11,38.89,4.031877628006322
391,0.10356557999995175,63.44,38.56,4.413291101077013
392,0.10366538899994993,61.98,40.02,4.270235351622917
393,0.10383300399995221,61.93,40.07,4.014909013497993
394,0.10400027299995429,63.0,39.0,4.04795064616456
395,0.10414411299996118,62.42,39.58,3.9017570394598167
396,0.10425302099996259,62.95,39.05,3.554940001518484
397,0.10437357299996108,62.46,39.54,3.5136831655720515
398,0.10459821899996058,62.26,39.74,3.528837670931258
399,0.10473112099996484,62.99,39.01,3.4462890697886834
400,0.10489321899996185,62.74,39.26,3.521790514335277
401,0.10498283599996228,62.75,39.25,3.288581193060563
402,0.10509915099996192,63.23,38.77,3.27599908171526
403,0.10520236499996116,62.94,39.06,3.293071927562319
404,0.1053416989999576,63.66,38.34,3.391717751816453
405,0.10547383499995533,63.45,38.55,3.648846912466374
406,0.10557956799996049,63.45,38.55,3.832137303674931
407,0.10570988199996378,63.1,38.9,3.7502351606586837
408,0.1058015579999605,63.28,38.72,3.9492540148545165
409,0.10592146699995908,63.32,38.68,3.840215820150695
410,0.10605278699996035,63.01,38.99,3.598774394841329
411,0.10618607799996482,63.26,38.74,3.6048678307380584
412,0.10632374999996586,62.21,39.79,3.6895413502465275
413,0.10647215599995974,63.29,38.71,3.765548612932583
414,0.10654554399995675,63.11,38.89,3.5476193347056535
415,0.10665323599995702,62.84,39.16,3.432833893895861
416,0.10685464299996283,63.08,38.92,3.3374821003225783
417,0.10698740099996229,62.62,39.38,3.748265805779057
418,0.10712993999996456,62.95,39.05,3.7396203749787005
419,0.10726372099995984,63.93,38.07,3.7054677615101346
420,0.10738647899995613,63.42,38.58,3.889136605997352
421,0.10750078599995305,63.61,38.39,3.6865722578977156
422,0.10762463999995475,62.64,39.36,3.59050183226746
423,0.10772734099995063,62.9,39.1,3.577163137753267
424,0.10785439299994692,62.71,39.29,3.6978257876259333
425,0.10798220899994249,63.84,38.16,3.609863518449859
426,0.10807589599994571,63.88,38.12,3.710527542717832
427,0.10822000699994305,63.04,38.96,3.531152968471436
428,0.10834804499994277,62.76,39.24,3.2506359428311074
429,0.10846888899994411,63.38,38.62,3.2404078492199746
430,0.1085812179999408,63.79,38.21,3.159560428451524
431,0.10871565599993716,62.14,39.86,3.4542404011599084
432,0.10882917199993614,62.71,39.29,3.459972196280262
433,0.10891142299993817,62.96,39.04,3.565129472722819
434,0.10906360299993167,62.39,39.61,3.4092646819955674
435,0.10924539899993135,63.77,38.23,3.4022821108575045
436,0.10937465099993204,62.82,39.18,3.3593604101602126
437,0.10952476899993258,63.37,38.63,3.181089875454452
438,0.10964185699992868,63.24,38.76,3.2122550385962496
439,0.10978146199992977,63.3,38.7,3.1521349758220043
440,0.11002952199992677,62.51,39.49,2.9948713608813873
441,0.11015003299992543,62.35,39.65,2.9419576767171387
442,0.11041727599992157,62.11,39.89,3.1935183655420523
443,0.11057095999992583,62.82,39.18,3.0795943399854737
444,0.1107451629999261,62.79,39.21,3.1691673620417697
445,0.11090138199992339,62.47,39.53,3.2575475525069804
446,0.11103300799992155,63.57,38.43,3.5611497868455073
447,0.11112685599992034,62.73,39.27,3.643484845943399
448,0.1112324359999235,63.54,38.46,3.6171508877150322
449,0.11134478599992548,63.37,38.63,3.8219904114112055
450,0.11152349699992925,63.51,38.49,3.919994506842337
451,0.11162649299992466,62.41,39.59,3.8669071072975476
452,0.11177055999992547,62.91,39.09,3.6433772086957155
453,0.11186123499992817,63.15,38.85,3.6369587342473535
454,0.11200194999992874,62.67,39.33,3.6743656617550187
455,0.11214206899992973,63.06,38.94,3.535186316413384
456,0.11227541699993537,63.45,38.55,3.2291620946185
457,0.11245579299993125,63.06,38.94,3.217635387460146
458,0.11257216899992528,62.8,39.2,3.259875118364331
459,0.1127024009999289,63.35,38.65,3.1408618043958905
460,0.11282728099992312,62.91,39.09,3.1717364083859323
461,0.11297390799992257,63.16,38.84,2.989149427503107
462,0.11308735599992303,62.83,39.17,2.892492474448462
463,0.1131567029999232,62.99,39.01,2.9307737607851188
464,0.11328751799992176,63.74,38.26,2.951190655629848
465,0.11337731499992287,63.14,38.86,2.8992954300528635
466,0.11349152199991863,63.2,38.8,3.024451121054393
467,0.11357823699992053,63.8,38.2,2.7749173815350043
468,0.11369066799991856,62.95,39.05,2.7613319887461008
469,0.11384376899992077,63.17,38.83,2.691146965318068
470,0.11399491099992076,63.97,38.03,2.640404366104883
471,0.1141093159999258,63.24,38.76,2.698992005776473
472,0.11424786099992446,63.51,38.49,2.8856513382201894
473,0.1144198629999238,62.98,39.02,3.0524870246448232
474,0.11458409799992353,62.6,39.4,2.979360718951435
475,0.11469917199992352,62.83,39.17,3.196823694054898
476,0.11480314699992533,62.41,39.59,2.945263288146644
477,0.11493639099992947,63.73,38.27,3.3065712960087295
478,0.11503553399992938,62.87,39.13,3.38221463911009
479,0.11514177599993047,63.1,38.9,3.3503914045124477
480,0.11529054899992985,61.79,40.21,3.2356075565013143
481,0.11539280699992815,63.0,39.0,3.52326872749281
482,0.1155073839999261,64.39,37.61,3.444878002367852
483,0.11558805099992497,63.57,38.43,3.5685677656600867
484,0.11568575799992686,63.45,38.55,3.6792545971688133
485,0.11577611399992804,63.83,38.17,3.471897462066613
486,0.11590844999992811,63.79,38.21,3.578752205819093
487,0.11604678499993071,63.69,38.31,3.423238423690711
488,0.11616427399993512,62.67,39.33,3.3834447271793797
489,0.11628531399993136,62.2,39.8,3.627831212616781
490,0.11637603199993407,62.83,39.17,3.8908984752936084
491,0.11646902999993358,62.67,39.33,3.720015998516234
492,0.11658995199993427,63.16,38.84,3.916509443247496
493,0.1166786079999298,62.54,39.46,3.643047050361362
494,0.11681748899992783,63.3,38.7,3.5823327339085713
495,0.1169448429999278,61.63,40.37,3.7250369163957493
496,0.11704504499992652,62.97,39.03,3.83048639759784
497,0.11723278899992806,63.33,38.67,4.029924948839048
498,0.11734255099992907,62.52,39.48,4.11328500813553
499,0.11744039499993164,63.56,38.44,3.9582504871406954
500,0.11768911799993731,62.78,39.22,3.7475448745683395
501,0.11779440699994126,63.29,38.71,3.758944082532915
502,0.11798511999994332,62.97,39.03,3.6739879779931983
503,0.1180974179999481,63.99,38.01,3.6103802722008496
504,0.1182057379999506,64.01,37.99,3.5647992299120688
505,0.1183591999999507,63.86,38.14,3.532159482266839
506,0.11848119599995499,62.9,39.1,3.6189203760420923
